9.474703125000000625e+01,5.000000000000000000e+00
9.476721874999999784e+01,1.400000000000000000e+01
9.484171874999999829e+01,9.000000000000000000e+00
9.485428124999999966e+01,7.000000000000000000e+00
9.486684375000000102e+01,1.400000000000000000e+01
9.487106249999999363e+01,9.000000000000000000e+00
9.487996875000000330e+01,2.000000000000000000e+00
9.490040625000000318e+01,3.000000000000000000e+00
9.491287499999999966e+01,5.000000000000000000e+00
9.492078125000000455e+01,1.500000000000000000e+01
9.492400000000000659e+01,8.000000000000000000e+00
9.492671875000000625e+01,1.400000000000000000e+01
9.495437499999999886e+01,4.000000000000000000e+00
9.495600000000000307e+01,1.400000000000000000e+01
9.495793749999999989e+01,5.000000000000000000e+00
9.496434374999999761e+01,1.000000000000000000e+00
9.496553124999999795e+01,5.000000000000000000e+00
9.496699999999999875e+01,1.600000000000000000e+01
9.503634375000000034e+01,1.600000000000000000e+01
9.503712500000000318e+01,1.100000000000000000e+01
9.503862499999999613e+01,5.000000000000000000e+00
9.504018750000000182e+01,8.000000000000000000e+00
9.504049999999999443e+01,9.000000000000000000e+00
9.504509375000000659e+01,2.000000000000000000e+00
9.504796874999999545e+01,4.000000000000000000e+00
9.504937499999999773e+01,5.000000000000000000e+00
9.505153124999999648e+01,1.400000000000000000e+01
9.505678125000000023e+01,7.000000000000000000e+00
9.505856249999999363e+01,1.400000000000000000e+01
9.506553125000000648e+01,1.100000000000000000e+01
9.506725000000000136e+01,1.000000000000000000e+01
9.506918749999999818e+01,1.400000000000000000e+01
9.507087500000000091e+01,9.000000000000000000e+00
9.510028124999999477e+01,5.000000000000000000e+00
9.510353125000000318e+01,1.400000000000000000e+01
9.512949999999999307e+01,9.000000000000000000e+00
9.512978124999999352e+01,1.000000000000000000e+00
9.514834374999999511e+01,1.400000000000000000e+01
9.515153125000000500e+01,5.000000000000000000e+00
9.520881249999999341e+01,1.000000000000000000e+00
9.520950000000000557e+01,1.000000000000000000e+01
9.521109375000000341e+01,1.400000000000000000e+01
9.522031250000000568e+01,1.400000000000000000e+01
9.524587499999999807e+01,1.200000000000000000e+01
9.525043750000000387e+01,1.500000000000000000e+01
9.527331250000000296e+01,8.000000000000000000e+00
9.528537500000000193e+01,1.100000000000000000e+01
9.530849999999999511e+01,1.000000000000000000e+00
9.531640625000000000e+01,9.000000000000000000e+00
9.532762499999999761e+01,3.000000000000000000e+00
9.533331250000000523e+01,5.000000000000000000e+00
9.535418749999999477e+01,1.400000000000000000e+01
9.539043750000000443e+01,1.400000000000000000e+01
9.539746875000000159e+01,6.000000000000000000e+00
9.539803125000000250e+01,1.400000000000000000e+01
9.539900000000000091e+01,9.000000000000000000e+00
9.540159375000000352e+01,2.000000000000000000e+00
9.540162499999999568e+01,5.000000000000000000e+00
9.540209375000000591e+01,1.000000000000000000e+01
9.540290625000000091e+01,8.000000000000000000e+00
9.540359374999999886e+01,7.000000000000000000e+00
9.541018750000000637e+01,3.000000000000000000e+00
9.541446874999999750e+01,9.000000000000000000e+00
9.541450000000000387e+01,1.400000000000000000e+01
9.542059374999999477e+01,1.500000000000000000e+01
9.543065624999999841e+01,1.600000000000000000e+01
9.543659375000000011e+01,9.000000000000000000e+00
9.544215624999999648e+01,5.000000000000000000e+00
9.544862500000000693e+01,9.000000000000000000e+00
9.545381249999999795e+01,4.000000000000000000e+00
9.546409375000000352e+01,8.000000000000000000e+00
9.546471875000000296e+01,1.000000000000000000e+01
9.546471875000000296e+01,1.100000000000000000e+01
9.546484375000000000e+01,1.200000000000000000e+01
9.548853124999999409e+01,1.400000000000000000e+01
9.549500000000000455e+01,1.400000000000000000e+01
9.549537499999999568e+01,1.000000000000000000e+01
9.549706249999999841e+01,8.000000000000000000e+00
9.549743750000000375e+01,6.000000000000000000e+00
9.549793750000000614e+01,1.300000000000000000e+01
9.550012499999999704e+01,3.000000000000000000e+00
9.550159374999999784e+01,9.000000000000000000e+00
9.551812499999999773e+01,1.400000000000000000e+01
9.552996874999999477e+01,1.500000000000000000e+01
9.553996874999999989e+01,9.000000000000000000e+00
9.554359374999999943e+01,3.000000000000000000e+00
9.554440624999999443e+01,1.400000000000000000e+01
9.554584375000000307e+01,5.000000000000000000e+00
9.555303125000000364e+01,9.000000000000000000e+00
9.555596875000000523e+01,8.000000000000000000e+00
9.557490624999999795e+01,5.000000000000000000e+00
9.557609374999999829e+01,1.400000000000000000e+01
9.557728124999999864e+01,3.000000000000000000e+00
9.557821875000000489e+01,1.300000000000000000e+01
9.558515624999999716e+01,1.600000000000000000e+01
9.560184375000000045e+01,2.000000000000000000e+00
9.561021875000000136e+01,3.000000000000000000e+00
9.561603125000000603e+01,1.400000000000000000e+01
9.561690624999999955e+01,1.600000000000000000e+01
9.562853124999999466e+01,1.200000000000000000e+01
9.563843749999999488e+01,3.000000000000000000e+00
9.564818750000000591e+01,5.000000000000000000e+00
9.565012500000000273e+01,3.000000000000000000e+00
9.568703125000000398e+01,1.400000000000000000e+01
9.574756250000000080e+01,5.000000000000000000e+00
9.575331250000000693e+01,1.400000000000000000e+01
9.576556250000000148e+01,1.400000000000000000e+01
9.578175000000000239e+01,1.400000000000000000e+01
9.578874999999999318e+01,5.000000000000000000e+00
9.579625000000000057e+01,5.000000000000000000e+00
9.579725000000000534e+01,9.000000000000000000e+00
9.581553125000000648e+01,1.400000000000000000e+01
9.582831249999999557e+01,9.000000000000000000e+00
9.584571875000000318e+01,8.000000000000000000e+00
9.584681249999999864e+01,1.400000000000000000e+01
9.587243750000000375e+01,1.400000000000000000e+01
9.588434374999999932e+01,1.200000000000000000e+01
9.588484375000000171e+01,3.000000000000000000e+00
9.589281250000000512e+01,1.100000000000000000e+01
9.590278125000000387e+01,1.400000000000000000e+01
9.591365625000000250e+01,1.400000000000000000e+01
9.593846874999999841e+01,9.000000000000000000e+00
9.594650000000000034e+01,6.000000000000000000e+00
9.598946875000000034e+01,1.400000000000000000e+01
9.600712500000000205e+01,1.100000000000000000e+01
9.601006250000000364e+01,8.000000000000000000e+00
9.601268749999999841e+01,1.000000000000000000e+01
9.602046875000000625e+01,9.000000000000000000e+00
9.602431249999999352e+01,6.000000000000000000e+00
9.602487499999999443e+01,5.000000000000000000e+00
9.602543749999999534e+01,4.000000000000000000e+00
9.602621874999999818e+01,1.000000000000000000e+00
9.603331249999999386e+01,5.000000000000000000e+00
9.604278125000000443e+01,8.000000000000000000e+00
9.604321874999999409e+01,2.000000000000000000e+00
9.604496874999999534e+01,7.000000000000000000e+00
9.604584375000000307e+01,1.500000000000000000e+01
9.606418750000000273e+01,3.000000000000000000e+00
9.607543750000000671e+01,1.000000000000000000e+01
9.607612500000000466e+01,1.600000000000000000e+01
9.607765625000000398e+01,9.000000000000000000e+00
9.607934375000000671e+01,1.400000000000000000e+01
9.607953125000000227e+01,2.000000000000000000e+00
9.607962499999999295e+01,1.000000000000000000e+00
9.608187499999999659e+01,1.500000000000000000e+01
9.609024999999999750e+01,3.000000000000000000e+00
9.610356249999999534e+01,5.000000000000000000e+00
9.611750000000000682e+01,5.000000000000000000e+00
9.612649999999999295e+01,3.000000000000000000e+00
9.613090624999999534e+01,1.400000000000000000e+01
9.613249999999999318e+01,1.300000000000000000e+01
9.613284375000000637e+01,6.000000000000000000e+00
9.614175000000000182e+01,5.000000000000000000e+00
9.614356250000000159e+01,9.000000000000000000e+00
9.614715624999999477e+01,8.000000000000000000e+00
9.617624999999999602e+01,5.000000000000000000e+00
9.619396874999999625e+01,1.400000000000000000e+01
9.624068750000000705e+01,4.000000000000000000e+00
9.625168750000000273e+01,1.100000000000000000e+01
9.625543749999999932e+01,8.000000000000000000e+00
9.626131250000000250e+01,7.000000000000000000e+00
9.626787500000000364e+01,1.600000000000000000e+01
9.628156250000000682e+01,1.000000000000000000e+01
9.628412500000000307e+01,9.000000000000000000e+00
9.628581250000000580e+01,1.200000000000000000e+01
9.628725000000000023e+01,6.000000000000000000e+00
9.628909375000000637e+01,1.400000000000000000e+01
9.632990624999999341e+01,3.000000000000000000e+00
9.633474999999999966e+01,9.000000000000000000e+00
9.634490624999999397e+01,1.000000000000000000e+00
9.634828124999999943e+01,1.500000000000000000e+01
9.635131250000000591e+01,1.600000000000000000e+01
9.635340625000000614e+01,8.000000000000000000e+00
9.635918750000000443e+01,1.400000000000000000e+01
9.639840624999999363e+01,3.000000000000000000e+00
9.640012500000000273e+01,5.000000000000000000e+00
9.640768749999999443e+01,3.000000000000000000e+00
9.640912500000000307e+01,9.000000000000000000e+00
9.641062499999999602e+01,1.400000000000000000e+01
9.641084374999999795e+01,1.300000000000000000e+01
9.642600000000000193e+01,1.400000000000000000e+01
9.643587499999999579e+01,4.000000000000000000e+00
9.643993749999999920e+01,5.000000000000000000e+00
9.644481249999999761e+01,1.500000000000000000e+01
9.644678125000000080e+01,1.000000000000000000e+01
9.644834375000000648e+01,2.000000000000000000e+00
9.645971874999999329e+01,1.200000000000000000e+01
9.646571874999999352e+01,9.000000000000000000e+00
9.646965624999999989e+01,8.000000000000000000e+00
9.647115625000000705e+01,9.000000000000000000e+00
9.650246875000000557e+01,8.000000000000000000e+00
9.651399999999999579e+01,3.000000000000000000e+00
9.655643750000000125e+01,1.400000000000000000e+01
9.657481249999999307e+01,1.400000000000000000e+01
9.657921874999999545e+01,3.000000000000000000e+00
9.658150000000000546e+01,8.000000000000000000e+00
9.659184374999999534e+01,1.400000000000000000e+01
9.659340625000000102e+01,7.000000000000000000e+00
9.660187500000000682e+01,1.000000000000000000e+01
9.660209374999999454e+01,9.000000000000000000e+00
9.660437500000000455e+01,1.300000000000000000e+01
9.660981250000000387e+01,1.000000000000000000e+00
9.661165624999999579e+01,9.000000000000000000e+00
9.661562499999999432e+01,2.000000000000000000e+00
9.662796874999999375e+01,5.000000000000000000e+00
9.662824999999999420e+01,1.500000000000000000e+01
9.662978124999999352e+01,1.400000000000000000e+01
9.663709375000000534e+01,5.000000000000000000e+00
9.664525000000000432e+01,6.000000000000000000e+00
9.664549999999999841e+01,8.000000000000000000e+00
9.665218749999999659e+01,9.000000000000000000e+00
9.665296874999999943e+01,4.000000000000000000e+00
9.667081249999999670e+01,9.000000000000000000e+00
9.668465625000000330e+01,9.000000000000000000e+00
9.680653125000000614e+01,5.000000000000000000e+00
9.684253124999999329e+01,1.100000000000000000e+01
9.685521875000000591e+01,1.400000000000000000e+01
9.686271874999999909e+01,1.400000000000000000e+01
9.687212499999999693e+01,1.400000000000000000e+01
9.687740625000000705e+01,9.000000000000000000e+00
9.688509374999999579e+01,5.000000000000000000e+00
9.690103125000000261e+01,3.000000000000000000e+00
9.690200000000000102e+01,9.000000000000000000e+00
9.690246874999999704e+01,2.000000000000000000e+00
9.690265625000000682e+01,8.000000000000000000e+00
9.690312500000000284e+01,6.000000000000000000e+00
9.690834375000000023e+01,1.600000000000000000e+01
9.691237499999999727e+01,1.400000000000000000e+01
9.691381250000000591e+01,9.000000000000000000e+00
9.691453124999999602e+01,5.000000000000000000e+00
9.691462500000000091e+01,3.000000000000000000e+00
9.692118750000000205e+01,1.000000000000000000e+00
9.692484374999999375e+01,5.000000000000000000e+00
9.696721875000000068e+01,1.500000000000000000e+01
9.699565624999999613e+01,8.000000000000000000e+00
9.699834375000000364e+01,1.400000000000000000e+01
9.700074999999999648e+01,1.000000000000000000e+00
9.709712500000000546e+01,5.000000000000000000e+00
9.710537499999999511e+01,9.000000000000000000e+00
9.710774999999999579e+01,5.000000000000000000e+00
9.711203125000000114e+01,1.300000000000000000e+01
9.711225000000000307e+01,1.000000000000000000e+01
9.712534374999999898e+01,9.000000000000000000e+00
9.712728124999999579e+01,2.000000000000000000e+00
9.712765625000000114e+01,5.000000000000000000e+00
9.713299999999999557e+01,1.100000000000000000e+01
9.713384374999999693e+01,1.500000000000000000e+01
9.713403125000000671e+01,1.400000000000000000e+01
9.713893749999999727e+01,1.600000000000000000e+01
9.714225000000000421e+01,9.000000000000000000e+00
9.714859375000000341e+01,5.000000000000000000e+00
9.716700000000000159e+01,8.000000000000000000e+00
9.717512499999999420e+01,1.100000000000000000e+01
9.717915625000000546e+01,1.400000000000000000e+01
9.717956250000000296e+01,6.000000000000000000e+00
9.717974999999999852e+01,2.000000000000000000e+00
9.718031249999999943e+01,1.000000000000000000e+01
9.718237499999999329e+01,3.000000000000000000e+00
9.718821875000000432e+01,1.200000000000000000e+01
9.719121875000000443e+01,5.000000000000000000e+00
9.719753124999999727e+01,8.000000000000000000e+00
9.720587500000000603e+01,1.100000000000000000e+01
9.720903124999999534e+01,1.400000000000000000e+01
9.722240625000000591e+01,3.000000000000000000e+00
9.723056250000000489e+01,9.000000000000000000e+00
9.723799999999999955e+01,6.000000000000000000e+00
9.723865625000000534e+01,9.000000000000000000e+00
9.724178125000000250e+01,1.200000000000000000e+01
9.724843749999999432e+01,9.000000000000000000e+00
9.724912500000000648e+01,3.000000000000000000e+00
9.726578125000000341e+01,9.000000000000000000e+00
9.727193750000000705e+01,3.000000000000000000e+00
9.728696874999999977e+01,6.000000000000000000e+00
9.729084374999999341e+01,1.400000000000000000e+01
9.729437500000000227e+01,1.500000000000000000e+01
9.737024999999999864e+01,1.400000000000000000e+01
9.737937499999999602e+01,1.500000000000000000e+01
9.738025000000000375e+01,9.000000000000000000e+00
9.738293749999999704e+01,3.000000000000000000e+00
9.738634374999999466e+01,7.000000000000000000e+00
9.738793750000000671e+01,9.000000000000000000e+00
9.738965625000000159e+01,8.000000000000000000e+00
9.742662500000000136e+01,1.400000000000000000e+01
9.743337499999999807e+01,1.000000000000000000e+00
9.744168750000000045e+01,1.600000000000000000e+01
9.744756250000000364e+01,5.000000000000000000e+00
9.745099999999999341e+01,2.000000000000000000e+00
9.745271875000000250e+01,1.400000000000000000e+01
9.745309374999999363e+01,5.000000000000000000e+00
9.745893750000000466e+01,1.000000000000000000e+01
9.746262500000000273e+01,1.400000000000000000e+01
9.746446874999999466e+01,8.000000000000000000e+00
9.746474999999999511e+01,1.600000000000000000e+01
9.747371875000000330e+01,5.000000000000000000e+00
9.748253124999999386e+01,1.200000000000000000e+01
9.748499999999999943e+01,9.000000000000000000e+00
9.749468749999999773e+01,8.000000000000000000e+00
9.749540625000000205e+01,5.000000000000000000e+00
9.750487499999999841e+01,9.000000000000000000e+00
9.752171875000000512e+01,5.000000000000000000e+00
9.752309375000000102e+01,1.000000000000000000e+01
9.752359375000000341e+01,9.000000000000000000e+00
9.756859375000000512e+01,9.000000000000000000e+00
9.757862500000000239e+01,1.400000000000000000e+01
9.757931250000000034e+01,6.000000000000000000e+00
9.757968750000000568e+01,1.100000000000000000e+01
9.759396875000000193e+01,1.400000000000000000e+01
9.760378124999999727e+01,9.000000000000000000e+00
9.761121875000000614e+01,3.000000000000000000e+00
9.761696874999999807e+01,1.400000000000000000e+01
9.761959375000000705e+01,1.300000000000000000e+01
9.762318750000000023e+01,8.000000000000000000e+00
9.762393749999999670e+01,1.000000000000000000e+00
9.762437500000000057e+01,9.000000000000000000e+00
9.762800000000000011e+01,1.600000000000000000e+01
9.766100000000000136e+01,5.000000000000000000e+00
9.767199999999999704e+01,9.000000000000000000e+00
